,0,1,2,3,4,5,6,7,8
190,0.004680561548739459,0.09755644533049074,2.9845692650268716,0.10692890665994921,0.06755555555555555,0.04625816312352368,6.595882352941176,4.363529411764706,5.891764705882353
191,0.01549914992540109,0.1350415781714185,3.041408950241568,0.08645534752478322,0.0391875,0.02378074197582326,6.82,3.24,5.78
192,0.00656911437677412,0.06953203508776229,3.02820705395698,0.08877678077248614,0.031208333333333334,0.02263320501189221,5.963333333333334,3.36,5.745
193,0.013170917129436344,0.10398219132808138,2.9953828377782434,0.09339649802649873,0.024923611111111115,0.023242323190218142,4.493333333333333,4.016666666666667,5.486666666666667
194,0.004653405765098157,0.09544052737270584,3.056901245995655,0.11610632528381494,0.06567361111111111,0.044761706266499925,6.675000000000001,3.6500000000000004,5.555
195,0.002905074509807024,0.07660545272386958,2.929308854663092,0.09764212090912634,0.05157418699186993,0.034491505607011044,6.233076923076923,3.9461538461538472,5.852051282051282
196,0.005646213034784733,0.12127275241095449,2.9435642392650814,0.1043358541082175,0.059867063492063485,0.04117390182417277,6.532142857142857,4.242142857142857,6.063571428571429
197,0.01733981458085948,0.08577822992517808,2.94994090650803,0.09414792733776806,0.035229166666666666,0.02662567736556899,6.725,3.745,6.475
198,0.005457455749893393,0.10954328897009806,2.9610849317057872,0.09830646579503369,0.0473452380952381,0.032587983088191504,5.921666666666667,3.643333333333333,5.8549999999999995
199,0.016129686814177886,0.11245491600530438,3.084870399112145,0.11885315580209228,0.06668055555555555,0.042024454633875226,5.67,4.3100000000000005,6.300000000000001
200,0.008501116372494167,0.06922784481693926,3.0456748635979003,0.15278846891898046,0.10366666666666666,0.06742913714047519,4.993333333333333,4.09,4.986666666666667
201,0.011649998998251209,0.06084085650219522,3.009491250604837,0.10790366005423127,0.05936458333333333,0.042496873697373906,6.466666666666668,4.2,6.050000000000001
202,0.005057951424032225,0.04319003236199554,2.980579299959932,0.145938928154344,0.08352083333333334,0.058805752396832014,6.135,4.595,5.695
203,0.012146519075126129,0.08260949193239173,2.7895250121120134,0.12417658450368696,0.08514583333333334,0.06038974572738641,5.8999999999999995,3.5066666666666664,5.726666666666667
204,0.006656029265430246,0.06279653201390462,2.8677073179291988,0.09962153307966735,0.06849166666666667,0.04310546060858691,5.58,4.192222222222222,5.300000000000001
205,0.011777376571247628,0.12843698396929026,2.976366507820911,0.10899718422214706,0.06343333333333333,0.04281367236348479,6.079999999999999,4.095000000000001,5.579999999999999
206,0.016184320715094756,0.10811174610573758,2.8985494916804457,0.1342938541866014,0.06864583333333334,0.05177157148812005,4.654999999999999,3.955,5.365
207,0.00521236624026837,0.0828028443253584,3.0968907047745717,0.12878742848550276,0.0748125,0.0525948311796582,7.59,6.35,7.74
208,0.010207890549043024,0.09809464383166464,2.998685167708972,0.10990037101836182,0.07923611111111113,0.05715575934417118,5.316666666666666,5.073333333333333,5.213333333333334
209,0.005942847712445569,0.055738209049014754,3.1335327064395733,0.10029120521061793,0.06935416666666668,0.04320550229262192,7.05,3.13,6.41
210,0.024040604146381057,0.16094066495767373,3.0307891004718996,0.1112298783709586,0.057875,0.04356676392941503,5.065,5.625,5.25
211,0.019814901410917043,0.14299587532312721,3.222747925944579,0.10239823019236689,0.09391666666666668,0.05409545644018341,6.82,3.24,5.78
212,0.013739427052486014,0.17120137361515628,3.2136267314626914,0.10444223104271785,0.08380208333333332,0.05282930387661526,7.61,5.71,6.17
213,0.009814447960327146,0.09534646941037155,3.0857655479343937,0.11341349530273688,0.06686805555555556,0.048468111713213836,6.288333333333333,4.760000000000001,5.866666666666667
214,0.006478499644846381,0.0721601442929969,2.886605320489231,0.10497847056393964,0.06209375,0.04499531054606085,6.015714285714286,3.885714285714287,5.747142857142857
215,0.007027491956420407,0.14731353229239824,2.881736778357564,0.10324015444564259,0.05408333333333333,0.037813103944825496,6.434545454545455,4.261818181818182,5.890000000000001
216,0.005625574655975618,0.09458875817127116,2.8455232404996407,0.10250869298162205,0.059148437500000005,0.04064974989578991,6.420416666666665,3.892916666666667,6.021666666666666
217,0.015103771789133174,0.11528911415280675,3.1250967441541313,0.10909704173179416,0.07372916666666667,0.052323884952063374,7.116666666666667,4.1866666666666665,6.026666666666667
218,0.00953609311444833,0.14081385545544453,3.085681806063185,0.08851338662972212,0.052583333333333336,0.03533764068361818,4.54,5.3933333333333335,4.8500000000000005
219,0.019025091093722874,0.08891552010031843,3.2037067065878753,0.09971762356573698,0.07033333333333333,0.049958315964985414,6.82,3.24,5.78
220,0.010096296429219085,0.12055538848089672,3.152547077158036,0.11084134482883586,0.06953125,0.046357857440600246,6.0275,3.0725,5.9275
221,0.009672747253510581,0.14319056094927027,2.9463001439799776,0.10230741746500124,0.05303571428571429,0.03710772345620199,6.3175,3.845,5.82
222,0.007526110407617843,0.06137297644448516,3.0532366056959908,0.13205835195167184,0.08293750000000001,0.056652077254411556,4.922499999999999,4.694999999999999,4.9125
223,0.018315819025893597,0.08977699774409328,2.9105301975570517,0.11320197571038079,0.05468055555555555,0.03946783381964707,5.984,4.128,6.046000000000001
224,0.01245997539699697,0.10260284913343874,2.703382105213133,0.0997813118115051,0.049354166666666664,0.03822426010837849,5.57,4.0,5.885
225,0.007082712135525495,0.07409046346000384,3.0352337873379662,0.1409575517359027,0.10219166666666664,0.06773238849520632,7.19,3.95,6.41
226,0.02183709163855945,0.11375378888980042,2.863044785468377,0.08492192550666836,0.02676388888888889,0.020730860080589133,5.818,4.265000000000001,5.421999999999999
227,0.004151863390843998,0.02395311146076187,2.935033710107527,0.12360456877078532,0.08049999999999999,0.05091704877032097,5.725,4.165,5.385
228,0.016877653657588542,0.20382565532984764,2.957582965329899,0.10236463657732316,0.05544166666666667,0.03852855356398499,6.514285714285713,4.502857142857143,6.515714285714287
229,0.009127829092198751,0.08876755637454607,2.893483159488519,0.11783461864726448,0.06616666666666667,0.04729053772405168,6.4816666666666665,3.9233333333333333,5.591666666666666
230,0.007922727861051682,0.0989371966121312,2.9164195428473474,0.09994899565366222,0.05409775641025641,0.03861625036072723,6.000540540540539,3.831891891891892,5.754054054054055
231,0.009578346902100793,0.06162313985973984,2.8600495020074646,0.09215275128463438,0.04664583333333334,0.03159649854105877,6.165,3.86,5.75
232,0.004957885389706082,0.09562223929085993,2.893656501560548,0.11012732011334028,0.055380208333333326,0.04115516882034181,6.550000000000001,4.816666666666666,5.68
233,0.006379594677405347,0.07933808261048995,3.0175052017205335,0.13723749323060166,0.09633333333333334,0.07175906627761568,4.885,3.575,5.92
234,0.012334842937102504,0.12096025611139535,2.9331114086510013,0.11598397522062617,0.07686805555555555,0.05486313741836876,7.1659999999999995,4.585999999999999,6.595999999999999
235,0.0031083474023983282,0.020649194173597733,2.9981152060226477,0.11490768902317597,0.064125,0.048020008336807,6.68,3.75,6.5
236,0.012671263124806839,0.09366925249099974,2.8717024866885903,0.11298617173881256,0.062345238095238106,0.043640207229202636,6.016,3.3600000000000003,5.6240000000000006
237,0.006949678201460045,0.1485387217972207,2.9005646762871202,0.11461044737237452,0.06959722222222223,0.04979852716409615,6.006666666666667,3.9800000000000004,5.986666666666667
238,0.0037942591437450037,0.05633551397837934,2.9539045313252474,0.11676457090594979,0.08585119047619048,0.05275412374203537,6.98,3.796666666666667,6.186666666666667
239,0.010400506714451654,0.09987447001697689,3.0463933505118903,0.12238565372324058,0.06704166666666667,0.049676948728636934,3.9400000000000004,4.145,5.025
240,0.0036941650443022096,0.033568817906287005,2.993093793508158,0.1253222761694509,0.07902083333333335,0.05534597749062109,6.77,4.055,6.140000000000001
241,0.010797007069413694,0.07491444911960038,3.062404300296346,0.1303751132177075,0.09675,0.06430804501875782,4.4225,5.137499999999999,4.9075
242,0.006322143756414568,0.03975623138238484,2.991532377307066,0.14558065804378428,0.12204166666666669,0.07899124635264694,5.59,3.5,6.13
243,0.00691909994407889,0.07817408725311242,3.032685199393079,0.14515778401704646,0.10983333333333332,0.07499652633041544,7.05,3.18,5.95
244,0.009198141604059054,0.0955868837547581,2.9116044206655642,0.12393582811178559,0.07869940476190475,0.056723039361638784,6.056875,3.8212500000000005,5.824375
245,0.005542847774814187,0.07856310017621591,2.9427998009174976,0.10346594633601316,0.06153645833333334,0.04138443101292205,5.340000000000001,4.0520000000000005,5.381
246,0.002623814402209703,0.057382026544919404,2.9770155917362033,0.10672756181250094,0.05842708333333333,0.04036577740725302,6.196666666666666,3.5233333333333334,5.8133333333333335
247,0.02316963650505175,0.08321392032733657,2.989762585864684,0.12926279694732035,0.074125,0.053438932888703626,2.43,4.81,4.17
248,0.0071830904922959736,0.11097849481703725,2.980662182042829,0.11388855037894498,0.0661712962962963,0.04528738826362836,5.7625,4.0600000000000005,6.225
249,0.009942875149379549,0.05857287936257269,2.973958025929097,0.10293007748516261,0.03960833333333333,0.030596081700708627,6.432499999999999,4.0325,5.4275
250,0.0075467846312655485,0.03975133742864688,2.904742695825717,0.11624477317401327,0.06979166666666667,0.05313324996526329,6.156666666666666,3.93,5.1933333333333325
251,0.0032465187394369243,0.03988756303970275,2.9545536760342155,0.12284036260742096,0.07235,0.04951646519383075,6.300999999999999,4.366999999999999,5.604
252,0.005321154534416106,0.04357126994856877,2.8968963179701372,0.1237900355594992,0.08340833333333332,0.057490621092121705,6.3149999999999995,3.38,5.859999999999999
253,0.006062474593386331,0.08891214686031576,2.9195937493768347,0.10942709206149703,0.06843619791666666,0.04447100354314297,6.010999999999998,4.111000000000001,5.471333333333333
254,0.006589692000320488,0.06611092531821224,2.910186727484146,0.1023543801820668,0.06500781250000001,0.04061197373905794,6.173,4.203000000000001,5.829000000000001
255,0.004719227444511667,0.10964974202367732,2.9101836973871174,0.1116072312234931,0.07042499999999999,0.04716687508684174,5.955882352941177,3.7135294117647066,5.71235294117647
256,0.008278343744429302,0.08392254043531988,2.9213260452509484,0.11864747213664104,0.06970238095238095,0.04723694396474721,6.245,3.846666666666667,5.801666666666667
257,0.0029772332822259255,0.020795030231486523,2.970695512265626,0.11643003483711144,0.06601388888888889,0.043646658329859665,6.8825,4.255000000000001,5.9175
258,0.009208982303004766,0.08775571674231862,2.980301973213112,0.11311549356133534,0.06304761904761906,0.04271422616566427,6.2988888888888885,3.816666666666667,6.285555555555555
259,0.006300114258085712,0.11850405828865462,2.9677320843358412,0.10444633404304984,0.05777350427350427,0.03852085804982845,6.267931034482759,4.125862068965518,5.7958620689655165
260,0.014343412010559092,0.16495877029010084,2.972999805317882,0.10781300305650658,0.05158854166666667,0.03645789912463526,5.395714285714285,3.9557142857142864,4.977142857142857
261,0.006883349384393063,0.1294318729892293,2.9700399668048623,0.09634296361138514,0.050615625,0.035698728636932055,6.750000000000002,4.128888888888889,5.801666666666667
262,0.01418666450010218,0.12248245512588586,3.1191716039553326,0.08764049837873049,0.05235416666666667,0.02955398082534389,7.44,4.4,6.28
263,0.010670087233423999,0.16244682231463903,2.972352014511892,0.08862370928678703,0.04615972222222222,0.03034829327034412,6.763,4.101,5.965000000000001
264,0.009490916785461326,0.11249926872202749,3.0411063108804957,0.09936497309351584,0.054440972222222224,0.037288106155342504,6.827777777777778,4.301111111111111,5.978888888888889
265,0.007022739854459516,0.13144565653374524,3.0650044849270883,0.10527334582334252,0.07469166666666667,0.04827011254689454,4.258,4.286,4.712
266,0.006137560877901131,0.16037830479892642,2.9893383329332313,0.11115825468728675,0.07400595238095237,0.05109867206574168,5.165,4.165,5.68
267,0.006432740895843986,0.07562685490728265,2.9879640470245175,0.10408037694981685,0.07133333333333332,0.05074336529109351,4.995,4.77,5.01
268,0.015464918391336258,0.13092782081548768,3.0097056551088084,0.10253389246604165,0.059420833333333326,0.04007503126302626,6.077272727272727,4.0236363636363635,5.841818181818183
269,0.00573936851202163,0.09432078023819007,3.0095623242496186,0.0954154638731184,0.05953086419753087,0.03963920151915149,6.6494117647058815,4.095294117647059,6.014705882352941
270,0.007877427526335667,0.06991655693985623,2.924266313565437,0.09603559022378678,0.05205555555555555,0.035021536751424207,6.66,3.686666666666667,6.166666666666667
271,0.002648996429602725,0.06381843779718005,2.9983378766956825,0.10228775441050986,0.06522407407407407,0.04440924459265435,6.137837837837838,4.2970270270270285,5.685135135135134
272,0.003998028380522183,0.09667576414338014,2.901786406635485,0.10141092099474273,0.05921354166666667,0.04135577323884952,6.248636363636364,3.9131818181818185,5.714545454545455
273,0.005574517944537518,0.17488395902021064,2.9545758460587597,0.09718121907134109,0.057146875,0.03711129637348895,6.414782608695652,4.337826086956522,5.90695652173913
274,0.00849130075850051,0.14423030739176482,2.934374532375246,0.10089725326794448,0.05992592592592593,0.040905933027650415,6.674444444444444,4.9433333333333325,5.963333333333334
275,0.010395804317872495,0.09290880479735308,2.9814994521876192,0.1167397757455813,0.07586805555555555,0.050698207586494376,6.720000000000001,4.845000000000001,5.835
276,0.011042521274421327,0.11213310045108357,3.001270696580144,0.1132981088679831,0.05595833333333333,0.04400444629706823,6.75,4.904999999999999,6.605
277,0.00779919702869047,0.07183832250823848,3.0409880362962607,0.10439385693559218,0.061125,0.03934972905377241,3.513333333333333,5.236666666666667,4.513333333333333
278,0.013740393467640616,0.15077166987073254,2.993867905254724,0.11602247983515084,0.08242708333333333,0.048942267611504796,6.85,5.075,6.202500000000001
279,0.005764234565512606,0.06727036649832187,3.032751441740806,0.1324558520976165,0.09083333333333335,0.057510073641795195,5.86,3.52,5.72
280,0.005600001000186351,0.045077062411104,3.0459922823983465,0.11544400789897058,0.078925,0.04896206752813672,6.66,5.145,6.275
281,0.005662532174134527,0.10344995898384488,2.9297337765437375,0.1088057431746816,0.05362083333333333,0.03843684868695289,6.228571428571428,4.911428571428571,5.837142857142857
282,0.005899030441908862,0.06014779015691722,3.019883313227911,0.1341891003183348,0.12826388888888887,0.06682645546755592,7.32,5.0,7.16
283,0.005618044911831159,0.060843848875732395,2.8752111537994036,0.10770541734222802,0.055322916666666666,0.04015214672780325,6.48,4.13,6.266666666666667
284,0.0030417046247900245,0.057983483835293205,3.0156098921108527,0.12523547462665321,0.0851488095238095,0.056306199011492884,6.993333333333333,4.166666666666667,6.186666666666667
285,0.00954810749327043,0.15315887629269556,2.9865249566980494,0.11764641057890093,0.07070833333333333,0.045076073363901625,5.543333333333334,3.976666666666667,5.483333333333333
