,sentence,sentence_confidence,start_time,end_time,date,original_audio
805, I do stuff like that. Seem never to go by for lunch.,0.669281542301178,0 days 02:29:21.600000,0 days 02:29:24.700000,03/11/22,220311_001_others.wav
806," but just like,",0.7866392731666565,0 days 02:29:26.200000,0 days 02:29:34,03/11/22,220311_001_others.wav
807," I've been asleep, but you won't do it. Right.",0.6163217425346375,0 days 02:29:35.700000,0 days 02:29:40,03/11/22,220311_001_others.wav
808," Mover on that. If you want moving around time, casing around tough being away.",0.8966862559318542,0 days 02:29:44.400000,0 days 02:29:51.600000,03/11/22,220311_001_others.wav
809, Let's do it.,0.9537882804870605,0 days 02:30:03.600000,0 days 02:30:04.200000,03/11/22,220311_001_others.wav
810, Tijuana.,0.4076712429523468,0 days 02:30:08.400000,0 days 02:30:09.100000,03/11/22,220311_001_others.wav
811, I know it's not okay. It's $2.,0.9432734847068787,0 days 02:30:11.600000,0 days 02:30:14.400000,03/11/22,220311_001_others.wav
812, U-Pick.,0.26242896914482117,0 days 02:30:23.900000,0 days 02:30:24.800000,03/11/22,220311_001_others.wav
813," I have a, I'll have what you're having.",0.8384301066398621,0 days 02:30:25.800000,0 days 02:30:28,03/11/22,220311_001_others.wav
814, Is a 50?,0.3540817201137543,0 days 02:30:46.100000,0 days 02:30:47.400000,03/11/22,220311_001_others.wav
815, That should be in. I should be not work.,0.7564922571182251,0 days 02:30:48.500000,0 days 02:30:50.500000,03/11/22,220311_001_others.wav
816, Just black.,0.4889943599700928,0 days 02:30:54.100000,0 days 02:30:56,03/11/22,220311_001_others.wav
817, Right here.,0.730290412902832,0 days 02:31:10.300000,0 days 02:31:13,03/11/22,220311_001_others.wav
818, Is it good spot?,0.6109769344329834,0 days 02:31:14.500000,0 days 02:31:15.300000,03/11/22,220311_001_others.wav
819," Yeah, I know. And the thing is, is that like it.",0.8984751105308533,0 days 02:31:22.200000,0 days 02:31:24.900000,03/11/22,220311_001_others.wav
820, Exactly who you are?,0.7660254836082458,0 days 02:31:44,0 days 02:31:53.300000,03/11/22,220311_001_others.wav
821," And I think those are a lot of the contradictions that you're trying to like figure out right now. You should like to meet in the off though. Breaking up with someone, right? Because you don't know who you are yet.",0.8994241952896118,0 days 02:31:55.800000,0 days 02:32:06.700000,03/11/22,220311_001_others.wav
822," You need to figure out to you all by yourself before you can actually sort of like meeting for the engagement someone else sometimes. And the thing is, she's doing that right now. Have to go again.",0.8868984580039978,0 days 02:32:08.300000,0 days 02:32:17.100000,03/11/22,220311_001_others.wav
823, And who she is is changing by the day.,0.9727149605751038,0 days 02:32:18.500000,0 days 02:32:21.400000,03/11/22,220311_001_others.wav
824, You know what isn't changing is.,0.9435000419616699,0 days 02:32:23.400000,0 days 02:32:26.900000,03/11/22,220311_001_others.wav
825, Basic like me.,0.9627256393432617,0 days 02:32:29.200000,0 days 02:32:30.300000,03/11/22,220311_001_others.wav
826," And once, you know, and that's what I mean by lightning.",0.8442832827568054,0 days 02:32:31.500000,0 days 02:32:35.500000,03/11/22,220311_001_others.wav
827, Knowing someone.,0.9876290559768677,0 days 02:32:36.600000,0 days 02:32:37.500000,03/11/22,220311_001_others.wav
828, Is realizing that thing there is no contradiction.,0.9310724139213562,0 days 02:32:39,0 days 02:32:41.400000,03/11/22,220311_001_others.wav
829," Yeah, do you know what it do? You know what I mean? It's not like you not taking them, you'll like everything that's going on behind that, but the thing is, you can't do that fully.",0.8999090194702148,0 days 02:32:42.800000,0 days 02:32:54.700000,03/11/22,220311_001_others.wav
830," Until you've already spent a lot of time with them on and until you've gone through life, real shyt with someone like, what are they actually saying it and pull that what you're taking people for that? What is like the worst thing possible? Cuz I was a flimsy, the random random Sensations.",0.9147610664367676,0 days 02:32:56,0 days 02:33:18.600000,03/11/22,220311_001_others.wav
831," Acme representative office underneath and the thing is, is small that like minutes like a massive all black swelling through space and you're picking like two different different directions number 1200. Crawford Place of what exists is this like little sense of life center of gravity. Thank you.",0.9177727699279785,0 days 02:33:20.600000,0 days 02:33:54.100000,03/11/22,220311_001_others.wav
832," Not bad, right?",0.9316681027412415,0 days 02:33:56.100000,0 days 02:33:59.700000,03/11/22,220311_001_others.wav
833," I love you, dark beer.",0.9342113733291626,0 days 02:34:05.700000,0 days 02:34:06.800000,03/11/22,220311_001_others.wav
834, It's surprisingly light lights out for the best beer in the world.,0.8104984164237976,0 days 02:34:11.700000,0 days 02:34:16.600000,03/11/22,220311_001_others.wav
835," The thing is that like a like one of those collisions slingshotting around and, you know, and she's moving it like, 104 our, you know, you're just getting like, datapoint. Like, you're like, not like if I can.",0.8892910480499268,0 days 02:34:23.500000,0 days 02:34:53.500000,03/11/22,220311_001_others.wav
836, It's got to be crazy.,0.9777156710624695,0 days 02:34:54.500000,0 days 02:34:55.500000,03/11/22,220311_001_others.wav
837, Really figuring out. What figuring out what you want.,0.9618383049964905,0 days 02:34:56.600000,0 days 02:35:01.700000,03/11/22,220311_001_others.wav
838, Right. It's it's it's it's like I don't know how to like him.,0.8737011551856995,0 days 02:35:02.700000,0 days 02:35:06.800000,03/11/22,220311_001_others.wav
839," General outline, outlines good, but I want them again. Not clear. Not at all. Kind of like.",0.8458715081214905,0 days 02:35:22.300000,0 days 02:35:32.800000,03/11/22,220311_001_others.wav
840," So I want my life to be going to see. It really wasn't about it, what it was.",0.8897178173065186,0 days 02:35:34.800000,0 days 02:35:39.600000,03/11/22,220311_001_others.wav
841, Strange when that picture is do the dishes.,0.7994140386581421,0 days 02:35:46.200000,0 days 02:35:50.500000,03/11/22,220311_001_others.wav
842, Usurped by what you said?,0.882344126701355,0 days 02:35:52.200000,0 days 02:35:55.300000,03/11/22,220311_001_others.wav
843, Accurate.,0.9018946886062622,0 days 02:36:06.300000,0 days 02:36:19,03/11/22,220311_001_others.wav
844," if your mom actually,",0.7103757858276367,0 days 02:36:20,0 days 02:36:21.500000,03/11/22,220311_001_others.wav
845, I think I'd be trying to think about.,0.5889269709587097,0 days 02:36:23.100000,0 days 02:36:25.600000,03/11/22,220311_001_others.wav
846, Verses about how I feel before.,0.8503041863441467,0 days 02:36:28.600000,0 days 02:36:30.100000,03/11/22,220311_001_others.wav
847, Are you thinking a lot about how you thought?,0.9406852722167969,0 days 02:36:32,0 days 02:36:34.200000,03/11/22,220311_001_others.wav
848," I feel like there was with me, as long as fucking fear involved in that thought process, you know, is it doesn't actually Express, you'll feel your initial feeling what the thought doesn't is Tempest and boxes that up and make that initial feeling pausing.",0.9101781845092773,0 days 02:36:35.700000,0 days 02:36:54.700000,03/11/22,220311_001_others.wav
849, I think you're what you believe that she wants to hear.,0.9013330936431885,0 days 02:36:57.600000,0 days 02:37:02.800000,03/11/22,220311_001_others.wav
850, Know what I want.,0.9082197546958923,0 days 02:37:07.800000,0 days 02:37:08.700000,03/11/22,220311_001_others.wav
851, And I don't even know how or what do I look like?,0.9453828930854797,0 days 02:37:15.700000,0 days 02:37:17.800000,03/11/22,220311_001_others.wav
852, Harry Truman.,0.8265433311462402,0 days 02:37:20.300000,0 days 02:37:21.200000,03/11/22,220311_001_others.wav
853," but,",0.7335764169692993,0 days 02:37:28,0 days 02:37:28.600000,03/11/22,220311_001_others.wav
854, I only want to be with the person who I want to be.,0.8744975328445435,0 days 02:37:38.300000,0 days 02:37:40.900000,03/11/22,220311_001_others.wav
855, I want to have my life.,0.9299517273902893,0 days 02:37:43.600000,0 days 02:37:44.700000,03/11/22,220311_001_others.wav
856," but more has to like,",0.635826826095581,0 days 02:37:51.500000,0 days 02:37:52.700000,03/11/22,220311_001_others.wav
857, Understanding.,0.6514772176742554,0 days 02:37:53.800000,0 days 02:37:54.900000,03/11/22,220311_001_others.wav
858, And you feel like she was doing this time to you.,0.7751541137695312,0 days 02:37:56,0 days 02:37:57.800000,03/11/22,220311_001_others.wav
859, You don't understand me.,0.7458698749542236,0 days 02:38:07.300000,0 days 02:38:08.500000,03/11/22,220311_001_others.wav
860, She doesn't understand how the way she behaves.,0.8859755992889404,0 days 02:38:14.700000,0 days 02:38:19.300000,03/11/22,220311_001_others.wav
861, I think that's because she doesn't understand herself.,0.9180020093917847,0 days 02:38:25.100000,0 days 02:38:27.200000,03/11/22,220311_001_others.wav
862, Right.,0.6941219568252563,0 days 02:38:31,0 days 02:38:31.500000,03/11/22,220311_001_others.wav
863, But I don't think I understand myself.,0.7363582849502563,0 days 02:38:35.200000,0 days 02:38:36.800000,03/11/22,220311_001_others.wav
864, Robert.,0.5715471506118774,0 days 02:38:48.400000,0 days 02:38:49,03/11/22,220311_001_others.wav
865, Did you want?,0.6965513229370117,0 days 02:38:54.800000,0 days 02:38:55.600000,03/11/22,220311_001_others.wav
866," Why don't you think not looking for healthy? What is a long time, even though she says it?",0.8875553011894226,0 days 02:39:05.800000,0 days 02:39:10.800000,03/11/22,220311_001_others.wav
867," if you can't deal with her when she's at Hawaii, unlike",0.8574156165122986,0 days 02:39:15.500000,0 days 02:39:19.100000,03/11/22,220311_001_others.wav
868, I can deal with her at her work.,0.815346360206604,0 days 02:39:29.500000,0 days 02:39:32,03/11/22,220311_001_others.wav
869, Whatever B.,0.8592538237571716,0 days 02:39:37.300000,0 days 02:39:39.200000,03/11/22,220311_001_others.wav
870, noting that,0.7715290188789368,0 days 02:39:41,0 days 02:39:42.700000,03/11/22,220311_001_others.wav
871, I seen her much at work and why it. Why is it that now you have been without honey for?,0.7448078393936157,0 days 02:40:01.900000,0 days 02:40:07.600000,03/11/22,220311_001_others.wav
872," Wouldn't that be, that, wouldn't that be her ass or what? Because now, you have to go Stout?",0.7590197324752808,0 days 02:40:08.700000,0 days 02:40:13.200000,03/11/22,220311_001_others.wav
873, Discussing down. It's almost like she thinks it.,0.8617175221443176,0 days 02:40:15.400000,0 days 02:40:19.700000,03/11/22,220311_001_others.wav
874, listening better a,0.6803810596466064,0 days 02:40:21.400000,0 days 02:40:23,03/11/22,220311_001_others.wav
875, if you think that's the case.,0.8440610766410828,0 days 02:40:28,0 days 02:40:29.100000,03/11/22,220311_001_others.wav
876," Then, I find chicken think that.",0.7950009703636169,0 days 02:40:30.800000,0 days 02:40:33,03/11/22,220311_001_others.wav
877," like I said,",0.903586208820343,0 days 02:40:35.500000,0 days 02:40:36.300000,03/11/22,220311_001_others.wav
878, I don't I don't I don't like myself my time too much.,0.913729727268219,0 days 02:40:37.700000,0 days 02:40:42.100000,03/11/22,220311_001_others.wav
879, Read the news that will just be you.,0.691276490688324,0 days 02:40:54.900000,0 days 02:40:56.400000,03/11/22,220311_001_others.wav
880," Boy, George music.",0.9342548847198486,0 days 02:40:57.600000,0 days 02:40:58.500000,03/11/22,220311_001_others.wav
881," Can you do something for me real quick? Could you like frame this in comes of not in terms of like what she thinks is the best one? Whatever, or framing in times of you? Cuz honestly right now.",0.9014496207237244,0 days 02:41:01.300000,0 days 02:41:11.500000,03/11/22,220311_001_others.wav
882, It seems like you're the one who's having doubts.,0.9683396220207214,0 days 02:41:12.700000,0 days 02:41:14.900000,03/11/22,220311_001_others.wav
883, Not high.,0.7245717644691467,0 days 02:41:17.500000,0 days 02:41:18.200000,03/11/22,220311_001_others.wav
884," Yeah, and you know, I don't like you.",0.6147365570068359,0 days 02:41:20.300000,0 days 02:41:31,03/11/22,220311_001_others.wav
885," I think so. I think, I think the item is a lot of things about life.",0.887406051158905,0 days 02:41:33.500000,0 days 02:41:37.400000,03/11/22,220311_001_others.wav
886, Do you want to be with her?,0.5695670247077942,0 days 02:41:41,0 days 02:41:42,03/11/22,220311_001_others.wav
887, There's things about like that.,0.7595066428184509,0 days 02:41:57.500000,0 days 02:41:58.700000,03/11/22,220311_001_others.wav
888, I don't know where I'm living or s.,0.8299805521965027,0 days 02:42:00,0 days 02:42:02,03/11/22,220311_001_others.wav
889," I'd very much like the one I have. I know who will make the time without really like recognizing you. Do you want the hard. Do you still want the high? Be think about how can, you know, if someone off that whole month?",0.896196722984314,0 days 02:42:07.700000,0 days 02:42:38.200000,03/11/22,220311_001_others.wav
890," Yeah, but like the new South relationship, you actually like really know something. I thought we were getting to know someone put in a different way.",0.8463336229324341,0 days 02:42:41.800000,0 days 02:42:46.900000,03/11/22,220311_001_others.wav
891," Right now, you're still figuring out who she.",0.7310621738433838,0 days 02:42:47.900000,0 days 02:42:49.800000,03/11/22,220311_001_others.wav
892, Who she really doesn't want to try on some of the situations that they make every like one and a half years.,0.8356335163116455,0 days 02:42:51.600000,0 days 02:42:58.600000,03/11/22,220311_001_others.wav
893," Someone, who died.",0.8180126547813416,0 days 02:42:59.500000,0 days 02:43:00.400000,03/11/22,220311_001_others.wav
894," I know, but at the same time it's the decisions decisions that tell me who I am, but make the norm of me all these big decisions, like one year one.",0.9047474265098572,0 days 02:43:03.300000,0 days 02:43:23.400000,03/11/22,220311_001_others.wav
895," Hello, I like those of it. Like, you don't know me until you've seen, like, a different job is on. You know what I mean? We'll have I been since you met me.",0.861404299736023,0 days 02:43:26.200000,0 days 02:43:47.900000,03/11/22,220311_001_others.wav
896, What is an internet because that means you always do different things that you could actually get some sort of.,0.838161289691925,0 days 02:43:50.700000,0 days 02:43:55.600000,03/11/22,220311_001_others.wav
897," Yes, and those big decisions, if those are what makes a normal someone, it's not the norm, this and you'll seem like, as if she was only in the MLP. Do you know? I mean, you sing a very well?",0.9412647485733032,0 days 02:44:03,0 days 02:44:16.300000,03/11/22,220311_001_others.wav
898, And mid Patagonia.,0.929707944393158,0 days 02:44:17.800000,0 days 02:44:20.400000,03/11/22,220311_001_others.wav
899," Right. Yeah, I think he's a lot like you and thinking more about like what you want.",0.8176227807998657,0 days 02:44:24.400000,0 days 02:44:30.200000,03/11/22,220311_001_others.wav
900, I love it.,0.9374282956123352,0 days 02:44:33.300000,0 days 02:44:36.300000,03/11/22,220311_001_others.wav
901, He's waving his stumps. I was in class offer.,0.7727739214897156,0 days 02:44:43.500000,0 days 02:44:45.800000,03/11/22,220311_001_others.wav
902, Jesus Christ was thinking way too much about what she wants.,0.9238460659980774,0 days 02:44:46.800000,0 days 02:44:52.100000,03/11/22,220311_001_others.wav
903, Aldi's and upholstery quality.,0.600936770439148,0 days 02:45:00.400000,0 days 02:45:04.400000,03/11/22,220311_001_others.wav
904, DNR mean.,0.5146156549453735,0 days 02:45:05.400000,0 days 02:45:06.200000,03/11/22,220311_001_others.wav
905, Core rifle.,0.6094866991043091,0 days 02:45:08.200000,0 days 02:45:10.400000,03/11/22,220311_001_others.wav
906," calling her like,",0.8873531222343445,0 days 02:45:13.700000,0 days 02:45:14.600000,03/11/22,220311_001_others.wav
907, Unfortunate.,0.6587461233139038,0 days 02:45:17.500000,0 days 02:45:18.200000,03/11/22,220311_001_others.wav
908, Need to make a decision.,0.8855689167976379,0 days 02:45:22.300000,0 days 02:45:23.500000,03/11/22,220311_001_others.wav
909," What time is it's probably like a I sent him when she's like, not necessarily.",0.8862192034721375,0 days 02:45:31.300000,0 days 02:45:36,03/11/22,220311_001_others.wav
910," Respecting you, I think she's almost about herself right now.",0.9284552335739136,0 days 02:45:39.200000,0 days 02:45:45.400000,03/11/22,220311_001_others.wav
911, Are the point position with cheese in it? Like?,0.720580518245697,0 days 02:45:50.200000,0 days 02:45:53.100000,03/11/22,220311_001_others.wav
912," I just like that, it's not fair that she hasn't taken the time.",0.8319596648216248,0 days 02:46:10.200000,0 days 02:46:23.300000,03/11/22,220311_001_others.wav
913, How is it going to affect him? What is a connection?,0.8943672776222229,0 days 02:46:26.500000,0 days 02:46:29.600000,03/11/22,220311_001_others.wav
914, No.,0.6046532988548279,0 days 02:46:36.600000,0 days 02:46:37,03/11/22,220311_001_others.wav
915," Bike, not fully weaned. And she's only communicating the big life events.",0.8507429957389832,0 days 02:46:38.700000,0 days 02:46:43.400000,03/11/22,220311_001_others.wav
916," Yeah, that's one thing. I feel like I feel like I do, you know what I mean?",0.8865871429443359,0 days 02:46:44.600000,0 days 02:46:47.600000,03/11/22,220311_001_others.wav
917, Profuse.,0.2648654580116272,0 days 02:46:50.300000,0 days 02:46:51,03/11/22,220311_001_others.wav
918," Really feel like, you know who she is.",0.9476447701454163,0 days 02:46:52.300000,0 days 02:46:54.100000,03/11/22,220311_001_others.wav
919, How to figure out trying to figure out.,0.8781520128250122,0 days 02:47:03.700000,0 days 02:47:06.500000,03/11/22,220311_001_others.wav
920, Appreciate.,0.6164062023162842,0 days 02:47:07.900000,0 days 02:47:08.300000,03/11/22,220311_001_others.wav
921, So you can make a decision for yourself.,0.9834395051002502,0 days 02:47:10.100000,0 days 02:47:11.500000,03/11/22,220311_001_others.wav
922, Do you know what I mean?,0.9597317576408386,0 days 02:47:14.800000,0 days 02:47:15.600000,03/11/22,220311_001_others.wav
923," Is a tough and long and and I just forwarded when you come out to the other side of it, but it's not rewarding. I mean, if if there is a spot like that, you know, and you're right in",0.9039750099182129,0 days 02:47:21.700000,0 days 02:47:36,03/11/22,220311_001_others.wav
924," Cuz I'm like that shoe and thinking about it as long as you don't like this and what she wants and Times of In Bloom times where you want, you know.",0.876599907875061,0 days 02:47:40.600000,0 days 02:47:48.900000,03/11/22,220311_001_others.wav
925," Right now, at least.",0.9826042652130127,0 days 02:47:52.100000,0 days 02:47:52.800000,03/11/22,220311_001_others.wav
926, Species beers and get going back back by now and probably text him.,0.8389192223548889,0 days 02:47:55.500000,0 days 02:48:01,03/11/22,220311_001_others.wav
927, 100%.,0.9572986364364624,0 days 02:48:08.400000,0 days 02:48:09.400000,03/11/22,220311_001_others.wav
928, The once-a-week checking something and afterwards is like a week ago about the team would like her friends were there.,0.8405320048332214,0 days 02:48:19.300000,0 days 02:48:29,03/11/22,220311_001_others.wav
929, Are you mad at me?,0.8442643880844116,0 days 02:48:36.400000,0 days 02:48:38.800000,03/11/22,220311_001_others.wav
930," I love to eat you as well. Come x e e q like not like I like, you know.",0.8963212370872498,0 days 02:48:53.400000,0 days 02:49:09.700000,03/11/22,220311_001_others.wav
931," Yeah, I have a pretty large the large pickup.",0.785879373550415,0 days 02:49:16,0 days 02:49:19.800000,03/11/22,220311_001_others.wav
932, Atong Ang is Uma Thurman.,0.9028074145317078,0 days 02:49:34.400000,0 days 02:49:36.400000,03/11/22,220311_001_others.wav
933, You're right. Again. I kind of like that.,0.9622307419776917,0 days 02:49:44.900000,0 days 02:49:48,03/11/22,220311_001_others.wav
934, He's part of the stick is good.,0.8995343446731567,0 days 02:49:49.100000,0 days 02:49:50.400000,03/11/22,220311_001_others.wav
935, But yeah.,0.7508269548416138,0 days 02:50:01.900000,0 days 02:50:02.300000,03/11/22,220311_001_others.wav
936," You made this out to be like an like a massive, like a ultimatum. Like, like, you never everything like that.",0.8628413081169128,0 days 02:50:03.600000,0 days 02:50:09.500000,03/11/22,220311_001_others.wav
